10.9736328125,26.84845703125,39.5039453125,49.99677734375,66.26884765625,89.31146484375,99.71142578125,96.9871153846154
1.560859375,4.57494140625,7.47431640625,10.27953125,15.56443359375,26.94201171875,43.24515625,76.8682692307692
3.08396484375,8.5286328125,13.430078125,17.8886328125,25.8763671875,42.31970703125,65.39240234375,83.5635576923077
5.90626953125,15.41751953125,23.5305859375,30.6833984375,42.9175390625,65.4319921875,89.73748046875,95.3914423076923
3.84654296875,10.175859375,15.7266015625,20.72509765625,29.644921875,47.5952734375,72.93623046875,85.6747596153846
9.2021484375,23.42576171875,35.23408203125,45.27802734375,61.4128125,85.52806640625,98.89609375,96.2600961538461
