11.0612890625,27.9661328125,41.691015625,52.98623046875,70.10884765625,92.177578125,99.8909375,97.2877403846154
1.56416015625,4.54787109375,7.39279296875,10.08919921875,15.13158203125,26.0799609375,44.57025390625,79.2616346153846
3.05318359375,8.45833984375,13.41666015625,18.07123046875,26.63037109375,44.58974609375,69.63296875,85.4754807692308
5.8326953125,15.65009765625,24.307265625,32.09595703125,45.5465625,69.59720703125,92.80712890625,95.6102403846154
3.77931640625,10.26953125,16.114375,21.49705078125,31.20498046875,51.02533203125,77.43775390625,87.4500961538461
9.1169921875,24.20587890625,37.034453125,47.9894140625,65.1358203125,88.71529296875,99.4141015625,96.5561057692308
